Data,Ruota,1,2,3,4,5
18/04/2017,PA,37,77,48,3,70
20/04/2017,PA,74,83,51,45,10
22/04/2017,PA,45,13,83,62,41
26/04/2017,PA,8,53,4,7,70
27/04/2017,PA,8,34,9,37,48
29/04/2017,PA,69,16,8,25,28
02/05/2017,PA,67,83,21,5,1
04/05/2017,PA,37,49,33,80,61
06/05/2017,PA,2,33,65,72,61
09/05/2017,PA,65,28,42,60,53
11/05/2017,PA,77,86,58,3,42
13/05/2017,PA,15,64,14,40,68
16/05/2017,PA,10,42,57,30,13
18/05/2017,PA,33,89,42,30,50
20/05/2017,PA,64,70,29,36,73
23/05/2017,PA,8,81,20,68,12
25/05/2017,PA,9,79,34,45,42
27/05/2017,PA,14,40,57,83,16
30/05/2017,PA,55,12,72,81,66
01/06/2017,PA,63,2,26,34,61
03/06/2017,PA,25,73,64,60,80
06/06/2017,PA,27,35,2,62,6
08/06/2017,PA,37,8,56,50,3
10/06/2017,PA,48,86,87,75,36
13/06/2017,PA,15,43,33,7,78
15/06/2017,PA,35,79,64,21,43
17/06/2017,PA,38,35,13,86,84
20/06/2017,PA,42,5,84,43,40
22/06/2017,PA,56,89,68,43,60
24/06/2017,PA,89,64,19,69,6
27/06/2017,PA,29,51,23,49,3
29/06/2017,PA,55,81,71,50,41
01/07/2017,PA,73,4,45,8,60
04/07/2017,PA,89,58,65,73,44
06/07/2017,PA,60,55,32,4,13
08/07/2017,PA,27,18,55,89,21
11/07/2017,PA,4,17,81,54,59
13/07/2017,PA,2,67,37,34,79
15/07/2017,PA,7,36,33,53,19
18/07/2017,PA,32,79,44,90,15
20/07/2017,PA,68,5,67,17,42
22/07/2017,PA,39,66,78,85,71
25/07/2017,PA,26,74,58,44,54
27/07/2017,PA,80,76,79,5,7
29/07/2017,PA,76,59,30,27,43
01/08/2017,PA,80,44,50,57,48
03/08/2017,PA,52,59,54,55,88
05/08/2017,PA,66,15,11,61,33
08/08/2017,PA,71,41,77,42,68
10/08/2017,PA,33,51,32,12,45
12/08/2017,PA,19,40,1,4,41
16/08/2017,PA,10,75,26,85,74
17/08/2017,PA,20,23,24,2,49
19/08/2017,PA,28,65,88,54,16
22/08/2017,PA,22,33,26,32,38
24/08/2017,PA,67,52,3,27,50
26/08/2017,PA,26,77,21,31,22
29/08/2017,PA,47,42,81,87,69
31/08/2017,PA,24,62,39,7,20
02/09/2017,PA,48,71,74,87,90
05/09/2017,PA,58,76,90,55,71
07/09/2017,PA,67,20,48,60,76
09/09/2017,PA,59,47,61,18,25
12/09/2017,PA,79,90,57,60,78
14/09/2017,PA,9,4,68,3,15
16/09/2017,PA,29,56,82,74,41
19/09/2017,PA,46,12,68,34,90
21/09/2017,PA,82,1,86,71,69
23/09/2017,PA,88,63,28,4,34
26/09/2017,PA,39,26,31,72,4
28/09/2017,PA,90,62,77,72,41
30/09/2017,PA,40,80,57,20,86
03/10/2017,PA,37,29,62,13,67
05/10/2017,PA,22,10,27,31,78
07/10/2017,PA,47,70,54,10,51
10/10/2017,PA,88,1,38,9,81
12/10/2017,PA,16,30,12,79,57
14/10/2017,PA,28,53,23,13,81
17/10/2017,PA,74,87,33,82,48
19/10/2017,PA,25,16,41,22,72
21/10/2017,PA,84,35,63,22,8
24/10/2017,PA,27,21,37,30,33
26/10/2017,PA,64,18,23,55,5
28/10/2017,PA,5,28,78,60,7
31/10/2017,PA,19,28,53,2,5
02/11/2017,PA,57,13,14,67,60
04/11/2017,PA,31,60,65,17,71
07/11/2017,PA,28,79,44,10,31
09/11/2017,PA,82,29,70,76,69
11/11/2017,PA,87,66,60,43,69
14/11/2017,PA,69,48,16,19,58
16/11/2017,PA,12,5,4,64,7
18/11/2017,PA,89,73,20,68,9
21/11/2017,PA,3,85,16,30,17
23/11/2017,PA,82,9,39,83,1
25/11/2017,PA,56,8,15,71,31
28/11/2017,PA,48,34,62,41,55
30/11/2017,PA,86,13,26,21,78
02/12/2017,PA,20,13,64,21,46
05/12/2017,PA,26,74,28,87,42
07/12/2017,PA,49,37,79,83,74
09/12/2017,PA,20,41,31,15,60
12/12/2017,PA,6,32,74,68,66
14/12/2017,PA,86,85,32,34,75
16/12/2017,PA,55,68,81,20,59
19/12/2017,PA,74,26,54,77,90
21/12/2017,PA,41,51,39,15,16
23/12/2017,PA,21,8,19,43,81
27/12/2017,PA,28,90,33,31,20
28/12/2017,PA,3,60,35,59,43
30/12/2017,PA,58,50,7,8,81
02/01/2018,PA,2,76,10,6,12
04/01/2018,PA,3,6,57,64,63
08/01/2018,PA,37,9,58,72,29
09/01/2018,PA,63,41,78,44,42
11/01/2018,PA,49,14,9,63,44
13/01/2018,PA,79,3,25,23,8
16/01/2018,PA,50,1,3,48,59
18/01/2018,PA,41,30,21,70,48
20/01/2018,PA,85,43,70,44,60
23/01/2018,PA,1,76,67,26,8
25/01/2018,PA,89,19,34,44,37
27/01/2018,PA,67,42,63,19,90
30/01/2018,PA,47,2,18,73,28
01/02/2018,PA,4,39,66,72,38
03/02/2018,PA,28,22,6,1,14
06/02/2018,PA,74,23,11,5,35
08/02/2018,PA,61,86,33,42,89
10/02/2018,PA,35,39,43,84,65
13/02/2018,PA,35,48,85,90,13
15/02/2018,PA,19,35,56,70,15
17/02/2018,PA,15,9,30,56,17
20/02/2018,PA,50,32,67,18,22
22/02/2018,PA,63,71,8,30,31
24/02/2018,PA,89,68,79,44,23
27/02/2018,PA,42,30,5,87,81
01/03/2018,PA,34,68,81,89,83
03/03/2018,PA,38,23,90,69,24
06/03/2018,PA,29,6,18,33,34
08/03/2018,PA,69,26,35,7,73
10/03/2018,PA,16,31,80,44,60
13/03/2018,PA,83,54,35,69,46
15/03/2018,PA,62,73,77,28,42
17/03/2018,PA,57,84,34,20,78
20/03/2018,PA,15,64,73,37,56
22/03/2018,PA,19,35,60,37,71
24/03/2018,PA,27,64,82,18,14
27/03/2018,PA,90,51,47,36,13
29/03/2018,PA,37,42,32,46,27
31/03/2018,PA,51,16,77,12,1
03/04/2018,PA,37,6,65,85,39
05/04/2018,PA,64,84,24,47,16
07/04/2018,PA,52,25,6,58,39
10/04/2018,PA,73,55,9,60,67
12/04/2018,PA,49,76,71,88,83
14/04/2018,PA,73,68,30,51,44
17/04/2018,PA,57,9,35,26,23
19/04/2018,PA,79,69,87,60,10
21/04/2018,PA,29,87,76,12,36
24/04/2018,PA,45,30,74,15,48
26/04/2018,PA,1,19,88,38,20
28/04/2018,PA,5,22,28,39,81
02/05/2018,PA,35,14,54,18,3
03/05/2018,PA,65,77,45,54,87
05/05/2018,PA,72,56,6,58,61
08/05/2018,PA,58,44,38,66,23
10/05/2018,PA,3,40,69,86,35
12/05/2018,PA,38,2,26,20,75
15/05/2018,PA,2,9,14,37,34
17/05/2018,PA,90,50,24,53,23
19/05/2018,PA,21,75,24,59,20
22/05/2018,PA,36,21,53,73,45
24/05/2018,PA,70,63,84,85,51
26/05/2018,PA,20,76,68,69,5
29/05/2018,PA,42,84,4,69,61
31/05/2018,PA,80,40,18,49,39
04/06/2018,PA,31,34,83,64,59
05/06/2018,PA,60,30,86,59,78
07/06/2018,PA,34,78,72,84,32
09/06/2018,PA,48,64,74,16,24
12/06/2018,PA,44,45,42,49,33
14/06/2018,PA,24,35,17,83,20
16/06/2018,PA,21,43,77,1,74
19/06/2018,PA,79,31,8,5,26
21/06/2018,PA,36,23,8,85,24
23/06/2018,PA,50,15,13,26,87
26/06/2018,PA,15,25,78,68,49
28/06/2018,PA,60,66,18,72,27
30/06/2018,PA,70,76,30,63,77
03/07/2018,PA,55,78,21,3,86
05/07/2018,PA,63,10,26,28,56
07/07/2018,PA,15,49,32,38,47
10/07/2018,PA,66,80,84,42,36
12/07/2018,PA,66,87,73,69,10
14/07/2018,PA,79,66,7,56,89
17/07/2018,PA,1,9,86,71,62
19/07/2018,PA,77,75,14,38,81
21/07/2018,PA,81,45,47,89,32
24/07/2018,PA,44,58,87,8,9
26/07/2018,PA,65,67,36,10,59
28/07/2018,PA,78,2,10,72,63
31/07/2018,PA,48,77,58,82,39
02/08/2018,PA,42,70,90,80,24
04/08/2018,PA,51,52,86,16,90
07/08/2018,PA,80,57,61,5,24
09/08/2018,PA,6,48,38,77,55
11/08/2018,PA,23,14,68,88,75
14/08/2018,PA,53,87,72,31,60
16/08/2018,PA,64,48,49,60,50
18/08/2018,PA,29,33,64,28,56
21/08/2018,PA,30,25,3,74,12
23/08/2018,PA,89,72,60,28,85
25/08/2018,PA,4,14,53,7,62
28/08/2018,PA,57,36,42,51,41
30/08/2018,PA,60,89,82,31,32
01/09/2018,PA,64,51,85,23,77
04/09/2018,PA,3,68,13,79,48
06/09/2018,PA,54,21,6,65,64
08/09/2018,PA,21,72,45,56,79
11/09/2018,PA,5,2,4,61,6
13/09/2018,PA,74,3,73,4,84
15/09/2018,PA,31,83,74,55,77
18/09/2018,PA,80,73,32,90,2
20/09/2018,PA,36,84,5,1,19
22/09/2018,PA,85,88,38,73,90
25/09/2018,PA,80,5,17,81,90
27/09/2018,PA,57,74,15,51,72
29/09/2018,PA,79,3,36,23,68
02/10/2018,PA,27,55,17,74,69
04/10/2018,PA,90,23,28,58,56
06/10/2018,PA,51,79,9,89,52
09/10/2018,PA,29,9,15,54,52
11/10/2018,PA,76,71,67,11,4
13/10/2018,PA,81,84,82,53,41
16/10/2018,PA,41,77,13,43,4
18/10/2018,PA,60,36,35,15,79
20/10/2018,PA,25,82,41,15,39
23/10/2018,PA,90,23,73,16,77
25/10/2018,PA,54,3,25,40,38
27/10/2018,PA,24,56,25,68,17
30/10/2018,PA,90,50,79,41,16
02/11/2018,PA,69,27,81,28,73
03/11/2018,PA,48,77,80,75,4
06/11/2018,PA,85,81,72,71,38
08/11/2018,PA,2,70,13,59,17
10/11/2018,PA,36,61,58,42,22
13/11/2018,PA,28,82,70,21,66
15/11/2018,PA,11,20,56,72,16
17/11/2018,PA,5,79,48,75,15
20/11/2018,PA,68,69,72,55,28
22/11/2018,PA,26,65,4,70,9
24/11/2018,PA,59,82,79,28,26
27/11/2018,PA,40,23,82,21,9
29/11/2018,PA,59,35,77,71,87
01/12/2018,PA,5,58,22,59,90
04/12/2018,PA,28,5,53,18,76
06/12/2018,PA,59,89,41,79,52
10/12/2018,PA,49,56,47,86,9
11/12/2018,PA,7,66,40,71,21
13/12/2018,PA,86,88,50,45,3
15/12/2018,PA,67,65,14,41,56
18/12/2018,PA,80,13,24,16,74
20/12/2018,PA,10,63,27,67,58
22/12/2018,PA,77,38,89,73,48
24/12/2018,PA,80,1,53,32,77
27/12/2018,PA,61,78,7,59,15
29/12/2018,PA,85,5,90,49,36
02/01/2019,PA,22,16,67,49,68
03/01/2019,PA,68,37,17,59,26
05/01/2019,PA,88,26,56,31,77
08/01/2019,PA,89,28,14,87,81
10/01/2019,PA,5,73,25,86,89
12/01/2019,PA,18,42,29,21,81
15/01/2019,PA,9,27,63,83,58
17/01/2019,PA,22,27,8,42,59
19/01/2019,PA,82,20,25,35,30
22/01/2019,PA,24,81,16,75,25
24/01/2019,PA,58,36,35,21,49
26/01/2019,PA,25,27,30,17,82
29/01/2019,PA,88,74,82,17,80
31/01/2019,PA,8,46,33,12,20
02/02/2019,PA,63,17,30,8,71
05/02/2019,PA,88,62,23,83,67
07/02/2019,PA,16,1,90,72,7
09/02/2019,PA,79,8,81,66,80
12/02/2019,PA,4,44,51,57,68
14/02/2019,PA,5,67,9,86,66
16/02/2019,PA,29,13,6,27,75
19/02/2019,PA,43,52,32,55,5
21/02/2019,PA,48,80,11,2,28
23/02/2019,PA,85,65,50,41,30
26/02/2019,PA,70,51,26,85,45
28/02/2019,PA,17,52,69,19,68
02/03/2019,PA,9,15,4,38,77
05/03/2019,PA,2,69,43,70,58
07/03/2019,PA,35,51,64,42,61
09/03/2019,PA,11,54,2,9,33
12/03/2019,PA,30,26,34,47,80
14/03/2019,PA,85,29,25,1,80
16/03/2019,PA,40,90,31,18,79
19/03/2019,PA,8,60,26,16,15
21/03/2019,PA,57,88,41,4,33
23/03/2019,PA,75,32,20,58,27
26/03/2019,PA,90,25,63,84,86
28/03/2019,PA,37,42,49,84,56
30/03/2019,PA,60,3,50,19,65
02/04/2019,PA,30,32,45,56,60
04/04/2019,PA,35,29,26,18,61
06/04/2019,PA,74,73,52,56,85
09/04/2019,PA,42,39,25,59,24
11/04/2019,PA,82,55,49,3,39
13/04/2019,PA,37,86,75,9,48
16/04/2019,PA,81,19,61,54,14
18/04/2019,PA,5,53,39,50,28
20/04/2019,PA,68,82,78,60,29
23/04/2019,PA,89,20,46,38,79
26/04/2019,PA,73,62,82,48,80
27/04/2019,PA,50,8,40,42,32
30/04/2019,PA,69,30,65,12,47
02/05/2019,PA,28,65,90,82,58
04/05/2019,PA,35,60,50,88,1
07/05/2019,PA,67,25,75,52,7
09/05/2019,PA,25,61,86,34,82
11/05/2019,PA,39,82,89,33,49
14/05/2019,PA,2,47,66,5,51
16/05/2019,PA,1,28,60,87,54
18/05/2019,PA,16,45,28,44,57
21/05/2019,PA,55,19,43,67,78
23/05/2019,PA,51,90,80,13,40
25/05/2019,PA,84,46,6,48,9
28/05/2019,PA,65,13,67,36,5
30/05/2019,PA,61,8,57,76,30
01/06/2019,PA,36,17,74,32,87
04/06/2019,PA,10,89,58,12,46
06/06/2019,PA,7,21,89,86,2
08/06/2019,PA,50,90,85,42,32
11/06/2019,PA,52,26,89,47,39
13/06/2019,PA,30,6,53,89,3
15/06/2019,PA,11,36,55,38,61
18/06/2019,PA,25,67,40,81,71
20/06/2019,PA,73,8,58,89,41
22/06/2019,PA,16,46,51,42,13
25/06/2019,PA,64,61,35,57,66
27/06/2019,PA,66,6,3,82,47
29/06/2019,PA,83,39,33,24,27
02/07/2019,PA,76,84,88,5,70
04/07/2019,PA,18,54,53,33,52
06/07/2019,PA,16,73,36,1,81
09/07/2019,PA,43,61,62,60,7
11/07/2019,PA,17,78,21,38,32
13/07/2019,PA,89,15,2,21,5
16/07/2019,PA,70,27,43,49,10
18/07/2019,PA,1,31,4,48,6
20/07/2019,PA,48,68,86,57,90
23/07/2019,PA,59,84,39,66,88
25/07/2019,PA,59,29,2,74,61
27/07/2019,PA,19,65,63,36,40
30/07/2019,PA,43,70,79,46,57
01/08/2019,PA,79,52,88,15,46
03/08/2019,PA,75,44,7,30,63
06/08/2019,PA,62,3,30,46,45
08/08/2019,PA,42,60,28,64,69
10/08/2019,PA,57,80,47,6,65
13/08/2019,PA,72,2,47,73,4
16/08/2019,PA,73,40,52,12,66
17/08/2019,PA,38,20,55,11,21
20/08/2019,PA,78,63,32,26,57
22/08/2019,PA,90,85,79,27,57
24/08/2019,PA,73,84,49,16,23
27/08/2019,PA,10,65,28,23,70
29/08/2019,PA,31,87,30,44,46
31/08/2019,PA,9,43,49,40,45
03/09/2019,PA,1,49,13,27,90
05/09/2019,PA,31,52,81,72,54
07/09/2019,PA,53,75,52,7,58
10/09/2019,PA,51,40,72,73,47
12/09/2019,PA,11,89,90,37,75
14/09/2019,PA,8,79,80,2,41
17/09/2019,PA,15,75,58,33,84
19/09/2019,PA,16,6,62,23,18
21/09/2019,PA,54,67,83,76,36
24/09/2019,PA,45,43,89,52,79
26/09/2019,PA,34,73,1,65,42
28/09/2019,PA,38,70,46,73,41
01/10/2019,PA,33,27,41,12,80
03/10/2019,PA,14,60,45,27,9
05/10/2019,PA,81,51,76,70,83
08/10/2019,PA,19,9,66,81,1
10/10/2019,PA,6,62,19,8,16
12/10/2019,PA,56,4,89,71,37
15/10/2019,PA,11,54,33,83,27
17/10/2019,PA,44,41,80,42,54
19/10/2019,PA,57,4,89,30,87
22/10/2019,PA,64,77,53,26,81
24/10/2019,PA,48,49,50,61,51
26/10/2019,PA,61,20,9,68,69
29/10/2019,PA,56,54,39,28,11
31/10/2019,PA,51,20,87,27,59
02/11/2019,PA,61,66,83,69,1
05/11/2019,PA,29,76,84,39,7
07/11/2019,PA,68,39,49,65,62
09/11/2019,PA,35,24,11,51,28
12/11/2019,PA,66,70,79,36,75
14/11/2019,PA,83,79,66,13,38
16/11/2019,PA,42,18,34,52,38
19/11/2019,PA,80,82,26,33,68
21/11/2019,PA,15,9,81,54,46
23/11/2019,PA,82,13,20,48,19
26/11/2019,PA,79,58,39,12,86
28/11/2019,PA,50,3,73,76,54
30/11/2019,PA,32,2,7,5,31
03/12/2019,PA,60,87,31,85,59
05/12/2019,PA,48,61,30,28,66
07/12/2019,PA,66,4,81,53,9
10/12/2019,PA,59,41,52,31,6
12/12/2019,PA,3,54,77,60,56
14/12/2019,PA,12,7,50,39,60
17/12/2019,PA,38,40,59,79,87
19/12/2019,PA,19,70,2,54,90
21/12/2019,PA,16,59,49,65,63
24/12/2019,PA,27,24,39,50,19
27/12/2019,PA,74,66,85,73,78
28/12/2019,PA,30,78,33,11,45
31/12/2019,PA,89,48,71,55,26
02/01/2020,PA,25,42,59,11,4
04/01/2020,PA,56,10,46,64,42
07/01/2020,PA,17,38,51,26,11
09/01/2020,PA,53,40,62,60,31
11/01/2020,PA,62,80,16,1,42
14/01/2020,PA,86,58,64,50,46
16/01/2020,PA,25,10,74,87,78
18/01/2020,PA,14,9,4,3,34
21/01/2020,PA,54,5,68,43,10
23/01/2020,PA,48,24,41,21,72
25/01/2020,PA,50,31,67,68,28
28/01/2020,PA,28,11,88,72,24
30/01/2020,PA,15,54,67,86,80
01/02/2020,PA,78,86,89,54,44
04/02/2020,PA,12,24,66,50,20
06/02/2020,PA,50,11,49,77,19
08/02/2020,PA,90,26,64,11,46
11/02/2020,PA,11,13,50,59,63
13/02/2020,PA,24,86,77,81,80
15/02/2020,PA,43,20,24,28,32
18/02/2020,PA,79,83,37,39,41
20/02/2020,PA,52,83,57,28,42
22/02/2020,PA,60,45,47,78,30
25/02/2020,PA,80,75,74,62,81
27/02/2020,PA,86,85,56,82,53
29/02/2020,PA,86,30,67,34,18
03/03/2020,PA,47,25,1,71,81
05/03/2020,PA,15,11,28,71,84
07/03/2020,PA,38,54,9,87,24
10/03/2020,PA,7,83,43,10,30
12/03/2020,PA,74,45,66,58,82
14/03/2020,PA,20,26,58,57,29
17/03/2020,PA,59,32,27,58,1
19/03/2020,PA,75,50,86,78,13
21/03/2020,PA,12,52,78,81,65
05/05/2020,PA,68,61,77,78,5
07/05/2020,PA,18,22,23,90,19
09/05/2020,PA,7,76,24,52,50
12/05/2020,PA,71,89,86,65,18
14/05/2020,PA,58,60,2,68,14
16/05/2020,PA,67,68,8,5,85
19/05/2020,PA,41,78,25,69,36
21/05/2020,PA,26,63,49,35,20
23/05/2020,PA,39,51,87,1,31
26/05/2020,PA,44,60,49,29,24
28/05/2020,PA,89,25,87,67,27
30/05/2020,PA,52,45,10,14,40
03/06/2020,PA,38,86,19,61,41
04/06/2020,PA,42,24,79,45,48
06/06/2020,PA,77,59,2,3,4
09/06/2020,PA,81,52,47,38,77
11/06/2020,PA,32,66,1,80,56
13/06/2020,PA,48,77,14,71,61
16/06/2020,PA,83,53,13,45,41
18/06/2020,PA,48,7,74,32,27
20/06/2020,PA,57,25,26,48,65
23/06/2020,PA,46,10,38,49,42
25/06/2020,PA,88,28,46,29,13
27/06/2020,PA,18,45,79,2,65
30/06/2020,PA,37,61,25,68,10
02/07/2020,PA,67,72,9,65,47
04/07/2020,PA,53,70,47,69,79
07/07/2020,PA,82,4,88,31,59
09/07/2020,PA,52,8,42,26,12
11/07/2020,PA,2,80,3,87,63
14/07/2020,PA,26,11,81,87,34
16/07/2020,PA,15,81,30,40,51
18/07/2020,PA,30,13,38,82,66
21/07/2020,PA,73,61,52,33,25
23/07/2020,PA,69,65,10,40,44
25/07/2020,PA,40,13,49,43,66
28/07/2020,PA,70,65,63,20,40
30/07/2020,PA,56,35,88,33,18
01/08/2020,PA,68,45,87,55,71
04/08/2020,PA,16,80,78,6,66
06/08/2020,PA,25,22,52,62,5
08/08/2020,PA,30,38,81,20,32
11/08/2020,PA,57,56,65,20,40
13/08/2020,PA,64,5,73,89,88
17/08/2020,PA,64,24,72,58,67
18/08/2020,PA,55,7,9,80,45
20/08/2020,PA,38,71,3,86,57
22/08/2020,PA,40,16,47,89,50
25/08/2020,PA,27,14,90,74,13
27/08/2020,PA,72,83,5,3,63
29/08/2020,PA,58,76,35,36,25
01/09/2020,PA,45,12,89,65,10
03/09/2020,PA,84,89,79,71,56
05/09/2020,PA,26,14,65,62,86
08/09/2020,PA,54,80,34,61,30
10/09/2020,PA,38,63,41,83,39
12/09/2020,PA,6,29,77,9,2
15/09/2020,PA,74,52,37,33,39
17/09/2020,PA,29,32,27,4,28
19/09/2020,PA,29,39,26,51,54
22/09/2020,PA,33,70,28,79,29
24/09/2020,PA,81,90,39,11,65
26/09/2020,PA,30,19,62,90,17
29/09/2020,PA,4,74,78,38,61
01/10/2020,PA,24,72,33,87,85
03/10/2020,PA,35,44,48,25,67
06/10/2020,PA,83,87,24,54,35
08/10/2020,PA,83,85,55,31,84
10/10/2020,PA,60,36,84,50,1
13/10/2020,PA,23,59,30,65,27
15/10/2020,PA,39,29,21,53,74
17/10/2020,PA,67,4,11,63,49
20/10/2020,PA,88,57,87,10,18
22/10/2020,PA,10,28,73,56,76
24/10/2020,PA,58,63,65,54,38
27/10/2020,PA,12,18,89,6,20
29/10/2020,PA,8,25,31,86,40
31/10/2020,PA,48,33,7,12,62
03/11/2020,PA,57,30,35,64,18
05/11/2020,PA,73,22,67,24,69
07/11/2020,PA,50,10,61,14,40
10/11/2020,PA,22,31,63,8,35
12/11/2020,PA,61,74,71,7,13
14/11/2020,PA,25,26,8,42,76
17/11/2020,PA,27,67,47,36,9
19/11/2020,PA,11,2,61,69,84
21/11/2020,PA,57,76,85,47,54
24/11/2020,PA,48,20,22,38,66
26/11/2020,PA,52,53,46,71,64
28/11/2020,PA,26,39,31,16,51
01/12/2020,PA,77,1,54,76,29
03/12/2020,PA,1,24,51,71,65
05/12/2020,PA,48,28,43,53,34
09/12/2020,PA,15,78,60,24,90
10/12/2020,PA,51,85,84,29,40
12/12/2020,PA,44,32,30,41,23
15/12/2020,PA,84,25,89,62,31
17/12/2020,PA,6,71,90,87,13
19/12/2020,PA,20,53,24,56,44
22/12/2020,PA,39,35,36,79,80
24/12/2020,PA,41,13,2,53,73
28/12/2020,PA,37,26,54,88,8
29/12/2020,PA,21,17,30,46,18
31/12/2020,PA,23,40,11,22,73
02/01/2021,PA,48,42,75,47,78
05/01/2021,PA,26,83,15,77,50
07/01/2021,PA,8,22,9,23,17
09/01/2021,PA,28,12,25,49,71
12/01/2021,PA,20,49,44,30,78
14/01/2021,PA,20,58,29,9,69
16/01/2021,PA,42,86,57,71,45
19/01/2021,PA,15,85,84,20,65
21/01/2021,PA,27,58,8,52,19
23/01/2021,PA,7,72,47,44,79
26/01/2021,PA,85,64,66,20,78
28/01/2021,PA,62,81,58,60,33
30/01/2021,PA,30,6,65,32,78
02/02/2021,PA,48,54,6,55,27
04/02/2021,PA,78,77,17,18,90
06/02/2021,PA,36,78,82,86,45
09/02/2021,PA,4,85,60,57,63
11/02/2021,PA,26,39,48,4,5
13/02/2021,PA,16,75,79,43,49
16/02/2021,PA,32,11,63,4,45
18/02/2021,PA,3,71,57,74,10
20/02/2021,PA,90,68,10,29,13
23/02/2021,PA,81,34,65,68,59
25/02/2021,PA,26,30,23,69,3
27/02/2021,PA,45,64,6,38,17
02/03/2021,PA,17,11,20,46,89
04/03/2021,PA,13,74,37,9,79
06/03/2021,PA,59,41,83,21,22
09/03/2021,PA,86,30,67,74,87
11/03/2021,PA,54,56,35,64,7
13/03/2021,PA,3,30,13,12,11
16/03/2021,PA,26,84,29,10,34
18/03/2021,PA,70,43,85,13,50
20/03/2021,PA,82,7,4,30,35
23/03/2021,PA,64,65,87,5,34
25/03/2021,PA,81,56,45,76,78
27/03/2021,PA,65,52,77,12,36
30/03/2021,PA,67,39,24,21,58
01/04/2021,PA,61,51,45,18,23
03/04/2021,PA,75,40,18,27,3
06/04/2021,PA,5,82,84,29,28
08/04/2021,PA,11,56,12,61,75
10/04/2021,PA,82,43,89,85,52
13/04/2021,PA,22,75,25,78,82
15/04/2021,PA,1,14,42,54,68
17/04/2021,PA,15,59,4,31,21
20/04/2021,PA,28,43,75,23,10
22/04/2021,PA,32,68,73,48,30
24/04/2021,PA,10,71,73,83,43
27/04/2021,PA,70,64,35,34,54
29/04/2021,PA,71,17,14,63,82
03/05/2021,PA,66,49,40,87,28
04/05/2021,PA,21,26,4,65,76
06/05/2021,PA,72,70,5,53,50
08/05/2021,PA,53,18,58,16,7
11/05/2021,PA,74,11,17,63,55
13/05/2021,PA,79,20,54,15,90
15/05/2021,PA,72,33,57,21,51
18/05/2021,PA,90,79,26,39,48
20/05/2021,PA,51,71,10,25,60
22/05/2021,PA,59,34,62,49,40
25/05/2021,PA,70,16,69,50,36
27/05/2021,PA,22,43,14,58,51
29/05/2021,PA,69,67,82,6,40
01/06/2021,PA,88,64,22,72,77
03/06/2021,PA,74,7,49,32,90
05/06/2021,PA,65,23,63,6,49
08/06/2021,PA,36,53,72,19,84
10/06/2021,PA,4,66,33,30,61
12/06/2021,PA,81,86,1,4,89
15/06/2021,PA,9,38,50,3,79
17/06/2021,PA,75,80,10,66,74
19/06/2021,PA,39,2,52,20,59
22/06/2021,PA,3,31,67,21,7
24/06/2021,PA,8,77,44,73,45
26/06/2021,PA,24,69,8,27,1
29/06/2021,PA,25,41,47,48,55
01/07/2021,PA,67,15,12,41,45
03/07/2021,PA,28,17,83,71,50
06/07/2021,PA,7,36,40,86,71
08/07/2021,PA,25,3,19,20,75
10/07/2021,PA,6,20,60,17,69
13/07/2021,PA,71,15,73,55,60
15/07/2021,PA,78,8,4,65,39
17/07/2021,PA,69,54,81,86,37
20/07/2021,PA,13,44,39,87,53
22/07/2021,PA,45,68,38,12,69
24/07/2021,PA,35,42,25,3,23
27/07/2021,PA,48,34,7,29,12
29/07/2021,PA,86,54,45,56,57
31/07/2021,PA,61,6,42,49,75
03/08/2021,PA,21,79,32,71,48
05/08/2021,PA,5,85,51,63,64
07/08/2021,PA,56,39,45,17,50
10/08/2021,PA,44,55,19,78,13
12/08/2021,PA,2,30,10,77,82
14/08/2021,PA,58,23,90,16,8
17/08/2021,PA,37,47,55,36,41
19/08/2021,PA,10,53,76,17,22
21/08/2021,PA,80,14,84,60,9
24/08/2021,PA,1,40,14,5,8
26/08/2021,PA,39,22,5,40,34
28/08/2021,PA,51,35,30,39,21
31/08/2021,PA,70,16,64,41,81
02/09/2021,PA,83,13,39,61,17
04/09/2021,PA,43,30,59,34,76
07/09/2021,PA,61,32,51,37,47
09/09/2021,PA,29,12,64,10,42
11/09/2021,PA,46,37,47,24,51
14/09/2021,PA,87,42,51,15,41
16/09/2021,PA,39,81,21,79,20
18/09/2021,PA,45,44,31,90,21
21/09/2021,PA,19,41,7,4,53
23/09/2021,PA,84,63,75,22,69
25/09/2021,PA,52,56,59,2,51
28/09/2021,PA,38,10,75,45,53
30/09/2021,PA,40,56,30,34,49
02/10/2021,PA,21,69,33,15,71
05/10/2021,PA,12,19,56,59,34
07/10/2021,PA,1,58,54,72,20
09/10/2021,PA,45,42,15,69,74
12/10/2021,PA,30,26,71,10,88
14/10/2021,PA,11,48,32,57,27
16/10/2021,PA,85,31,41,24,88
19/10/2021,PA,28,29,54,2,18
21/10/2021,PA,79,65,90,57,75
23/10/2021,PA,22,58,11,7,34
26/10/2021,PA,15,72,75,36,13
28/10/2021,PA,87,54,57,66,83
30/10/2021,PA,79,1,56,63,83
02/11/2021,PA,10,77,75,43,86
04/11/2021,PA,59,69,65,58,12
06/11/2021,PA,78,14,40,24,30
09/11/2021,PA,76,83,66,23,37
11/11/2021,PA,12,38,62,1,27
13/11/2021,PA,46,8,88,87,82
